9.702918869396246482e-01 1.503764553684147964e+00 1.496594025514779380e+00 1.109325082463657797e+00
7.339715720911407226e-01 1.503764553684147964e+00 1.177938090394258230e+00 1.109325082463657797e+00
7.339715720911407226e-01 9.034866702049071385e-01 1.177938090394258230e+00 1.109325082463657797e+00
1.019821822079263418e+00 1.279757670410681891e+00 1.177938090394258230e+00 1.109325082463657797e+00
1.689029833615584231e+00 1.077855190547434283e+00 1.177938090394258230e+00 1.335619008816761211e+00
1.360070641213819487e+00 2.154092981189711153e+00 1.177938090394258230e+00 1.335619008816761211e+00
1.416463290988351442e+00 2.034637515343168612e+00 1.177938090394258230e+00 1.335619008816761211e+00
9.749767831134625862e-01 2.034637515343168612e+00 1.341559956227450279e+00 1.335619008816761211e+00
9.749767831134625862e-01 2.034637515343168612e+00 1.435841281343429365e+00 1.335619008816761211e+00
9.749767831134625862e-01 2.034637515343168612e+00 1.435841281343429365e+00 1.388284926711411904e+00
9.749767831134625862e-01 1.731495123812212045e+00 2.147423364715346672e+00 8.333694969885627746e-01
9.749767831134625862e-01 1.388728828465480403e+00 2.295990476276176473e+00 1.400020114354895373e+00
9.749767831134625862e-01 1.561698705651770380e+00 1.900265317381339747e+00 1.498532386937756034e+00
1.361951048452551438e+00 2.149762730332284821e+00 8.647276483812487147e-01 1.316839783549752951e+00
1.400290507112732952e+00 2.244554871220568071e+00 1.371722919166905807e+00 1.310621274541974079e+00
1.786076102327417647e+00 1.772045810665974441e+00 1.194060913783801414e+00 1.310835389182616328e+00
1.786076102327417647e+00 1.046105958422828497e+00 1.527438894484717702e+00 1.215959392670459716e+00
2.162035062361861382e+00 1.439722481352260219e+00 1.527438894484717702e+00 1.215959392670459716e+00
1.719636804425440424e+00 1.395915813411014561e+00 1.029868874084939767e+00 1.664889666622314524e+00
8.838124835654918021e-01 1.455306919407085786e+00 1.059845784604150909e+00 2.066063594279403670e+00
1.377170309557075312e+00 1.549422752920315061e+00 1.400317837725041148e+00 2.066063594279403670e+00
1.513889062667786778e+00 1.779654520240962379e+00 1.400317837725041148e+00 1.376767467198059425e+00
1.360169989812038072e+00 1.506379047601805521e+00 1.400317837725041148e+00 1.376767467198059425e+00
1.258972027114306780e+00 1.507399821957065233e+00 1.400317837725041148e+00 1.376767467198059425e+00
1.468441402450232802e+00 1.507399821957065233e+00 1.620058381517673673e+00 1.376767467198059425e+00
1.308357833756476296e+00 2.305097554103243684e+00 2.191266898573375865e+00 2.260447679620827266e+00
1.253719083723866312e+00 2.305097554103243684e+00 2.034878441412497629e+00 2.260447679620827266e+00
1.935663478255810643e+00 1.466450596303457754e+00 2.034878441412497629e+00 2.582489489796671922e+00
1.940333846382683358e+00 1.466450596303457754e+00 2.014867045609930241e+00 1.942025707801588785e+00
1.940333846382683358e+00 2.217982100564348080e+00 2.014867045609930241e+00 1.942025707801588785e+00
1.176098794419735638e+00 2.828042748634746584e+00 2.014867045609930241e+00 1.942025707801588785e+00
1.176098794419735638e+00 2.828042748634746584e+00 2.014867045609930241e+00 1.942025707801588785e+00
1.176098794419735638e+00 2.473426853890150046e+00 1.515650372398673174e+00 1.418320730459139867e+00
1.176098794419735638e+00 2.473426853890150046e+00 1.862790855749393071e+00 1.616050308147129577e+00
1.176098794419735638e+00 1.613341856236671257e+00 2.256517485720996419e+00 1.544522003443140612e+00
3.338041745385102121e+00 1.613341856236671257e+00 2.256517485720996419e+00 1.544522003443140612e+00
3.082355457400915100e+00 1.613341856236671257e+00 1.799716536550910240e+00 2.537367578506369292e-01
1.864520370982239106e+00 2.634383818893304419e+00 1.682518377320199710e+00 6.934735195946776232e-01
1.625469838560804181e+00 1.896385772974352069e+00 1.383549562018444368e+00 9.255064026777459762e-01
2.138445318341373191e+00 1.896385772974352069e+00 4.431963667212902025e-01 9.945788896487640640e-01
2.041063251748170604e+00 2.030412857719697595e+00 9.036931562663372830e-01 7.539861755092132078e-01
1.676800944306317431e+00 1.875311181232124813e+00 9.758081821623331154e-01 1.021890976155370501e+00
1.584884197665777705e+00 5.978888344723511938e-01 1.178230482837622217e+00 3.326385349811986081e-01
1.601460139440472830e+00 5.787877125793035038e-01 9.899503634124120488e-01 9.614179577320348669e-01
1.507344368521744471e+00 6.395275565388576222e-01 6.716760918860555929e-01 1.106079746993723578e+00
5.405964042947583037e-01 9.849047462306300682e-01 7.606803097851014828e-01 1.437670643486907762e+00
8.930454780808310122e-01 7.705610780042774222e-01 7.606803097851014828e-01 1.728791541129978793e+00
9.029545864629061613e-01 1.022104848285991574e+00 1.200771351358126848e+00 1.672084356286126283e+00
9.029545864629061613e-01 7.228760640965031792e-01 1.649430422098206339e+00 9.827353666433419344e-01
9.141813713823204735e-01 8.871325931963297551e-01 1.730238082607985062e+00 8.596616507258300066e-01
9.893681448849517279e-01 1.224198679033316806e+00 1.339149386777674255e+00 1.730077154956344287e+00
5.857452237483027346e-01 1.679728118624735700e+00 1.338670117540503801e+00 1.730077154956344287e+00
8.830043558495720424e-01 1.970167556608712678e+00 8.496723521961484504e-01 1.684275354587293938e+00
1.188759962899029299e+00 1.617721367218976747e+00 8.496723521961484504e-01 1.635945251942269252e+00
1.553446038365376092e+00 1.164436978808029544e+00 1.847755730058017409e+00 1.635945251942269252e+00
1.553446038365376092e+00 1.623286720724889109e+00 1.847755730058017409e+00 1.635945251942269252e+00
1.624099515856777032e+00 9.248818327534318318e-01 2.096877929760220471e+00 1.635945251942269252e+00
1.531345589497200788e+00 9.248818327534318318e-01 1.984528870480706031e+00 1.635945251942269252e+00
1.257409123042088073e+00 1.478999668942834855e+00 2.190986760004539402e+00 1.635945251942269252e+00
6.931109536329388421e-01 1.870767876723482104e+00 2.190986760004539402e+00 1.635945251942269252e+00
1.620651213338999197e+00 1.870767876723482104e+00 2.190986760004539402e+00 1.635945251942269252e+00
1.620651213338999197e+00 1.870767876723482104e+00 2.190986760004539402e+00 1.635945251942269252e+00
1.885768821784198579e+00 1.870767876723482104e+00 2.190986760004539402e+00 2.757619835117727014e+00
1.874348692045100240e+00 1.870767876723482104e+00 2.887950348273231160e+00 1.755252239195811415e+00
1.874348692045100240e+00 1.870767876723482104e+00 2.416903305605892172e+00 1.810304966656784087e+00
1.874348692045100240e+00 2.436082420514992908e+00 2.741660278538570861e+00 1.496065187437212396e+00
1.874348692045100240e+00 2.329670117767455473e+00 1.680914434101450361e+00 1.296395337112855373e+00
1.874348692045100240e+00 2.268393653525573317e+00 1.926621916271052060e+00 2.206429361759377983e+00
2.750971520936114523e+00 2.268393653525573317e+00 1.926621916271052060e+00 1.303715591782741434e+00
2.622306504628732160e+00 2.268393653525573317e+00 2.425587256001350500e+00 1.303715591782741434e+00
2.138512304884466975e+00 2.295825747736462752e+00 1.362389485332172079e+00 2.365631834938365152e+00
2.702903366128088791e+00 1.697747445066695393e+00 1.185024335386792416e+00 2.365631834938365152e+00
2.480437269147121704e+00 1.704369065477978173e+00 1.185024335386792416e+00 2.290859155814746195e+00
2.570745722684737888e+00 1.199234623704134028e+00 1.185024335386792416e+00 3.052551879978097737e+00
2.031735137856986562e+00 8.954261459700147974e-01 1.185024335386792416e+00 2.170935929497468830e+00
1.948267496496783879e+00 8.954261459700147974e-01 1.185024335386792416e+00 2.170935929497468830e+00
1.371993692035478052e+00 2.489778158542939046e+00 1.185024335386792416e+00 2.170935929497468830e+00
1.425846403287705177e+00 2.489778158542939046e+00 2.300036892267143696e+00 2.170935929497468830e+00
1.425846403287705177e+00 2.504157359649127557e+00 2.300036892267143696e+00 2.170935929497468830e+00
1.425846403287705177e+00 2.504157359649127557e+00 2.300036892267143696e+00 3.226806142376666742e+00
1.425846403287705177e+00 1.410706179344306754e+00 2.300036892267143696e+00 3.023203200588481909e+00
1.425846403287705177e+00 1.410706179344306754e+00 2.681941353549500917e+00 3.023203200588481909e+00
1.425846403287705177e+00 2.671856520533363977e+00 2.681941353549500917e+00 1.915919822257203142e+00
2.256508295007004339e+00 2.671856520533363977e+00 2.167816870545176577e+00 1.560496826016394500e+00
2.256508295007004339e+00 2.405747808155123124e+00 1.963238366652439337e+00 1.487325902033098890e+00
2.256508295007004339e+00 3.352356679197963540e+00 2.306305348659639876e+00 1.487325902033098890e+00
2.256508295007004339e+00 2.673635114542660673e+00 1.807208382748125564e+00 1.487325902033098890e+00
2.475624490294687341e+00 1.811283997512235677e+00 1.476358412588401503e+00 2.975870542188536749e+00
2.475624490294687341e+00 1.811283997512235677e+00 2.780245610579314963e+00 2.975870542188536749e+00
2.210969590280622121e+00 1.347748834747680258e+00 2.780245610579314963e+00 2.009601303656233462e+00
1.972405396047501647e+00 1.347748834747680258e+00 3.179036802727108757e+00 1.607982527733010425e+00
1.972405396047501647e+00 2.497384351061020524e+00 2.773166546057603821e+00 1.526343451224853043e+00
1.685512114645618897e+00 2.497384351061020524e+00 1.887080930843055171e+00 2.098453318013152824e+00
1.464049239284010762e+00 3.278622174012342239e+00 1.716168830805970380e+00 2.142832091570363140e+00
1.464049239284010762e+00 3.298756514195054113e+00 1.426105467492176260e+00 2.142832091570363140e+00
1.464049239284010762e+00 2.007452924481472945e+00 2.263885912686945279e+00 8.617188991442135126e-01
1.464049239284010762e+00 1.866279644123382431e+00 2.127644822502641642e+00 1.402024277023319998e+00
2.271487141216869343e+00 1.866279644123382431e+00 2.390362166919732800e+00 1.402024277023319998e+00
1.753154329717896864e+00 1.806951146962886945e+00 1.301378687421115288e+00 1.402024277023319998e+00
1.544778838713641411e+00 1.786520910409820306e+00 1.403374233272622229e+00 1.402024277023319998e+00
1.760819860591873010e+00 2.244311970575682214e+00 1.403374233272622229e+00 1.402024277023319998e+00
1.760819860591873010e+00 1.355417317249307807e+00 1.403374233272622229e+00 1.627222831353773769e+00
1.987775512988561921e+00 1.641335780703530922e+00 1.403374233272622229e+00 1.627222831353773769e+00
1.987775512988561921e+00 2.576856998659062370e+00 1.403374233272622229e+00 1.615965130947931927e+00
7.900456423140472806e-01 3.045166399467916118e+00 1.271499517149969227e+00 1.903211799564973106e+00
1.311936712311404740e+00 2.839708446720810020e+00 1.687999879318368812e+00 3.918902284483456455e-01
2.237659588211908357e+00 1.841106040182378445e+00 1.705895451191510759e+00 3.918902284483456455e-01
2.849584793002414518e+00 1.119974370056223911e+00 1.705895451191510759e+00 1.538198156198312017e+00
2.849584793002414518e+00 1.119974370056223911e+00 1.290780144451584288e+00 1.946509079337743309e+00
2.849584793002414518e+00 1.735915494364697942e+00 1.483876671535722558e+00 1.946509079337743309e+00
1.542127822062455689e+00 1.913196794431611725e+00 2.013418337004518222e+00 1.756993705579138698e+00
1.478057747268909816e+00 4.079062832405336847e-01 1.789683167535192965e+00 1.773001708710500113e+00
1.638514186016307050e+00 1.509710799326418718e+00 1.866659519830579983e+00 1.773001708710500113e+00
1.829749957683556305e+00 2.075664047059786022e+00 1.866659519830579983e+00 1.773001708710500113e+00
5.001688463003111096e-01 2.261348378780559276e+00 2.111981249960681595e+00 1.100829740346911834e+00
5.001688463003111096e-01 2.121981419930467183e+00 1.372874198461699446e+00 2.236207450268170582e+00
5.001688463003111096e-01 1.749967572971975915e+00 1.502033637739378369e+00 2.644302717209958242e+00
1.566464232036098192e+00 1.749967572971975915e+00 1.502033637739378369e+00 2.644302717209958242e+00
1.566464232036098192e+00 2.116376913099653034e+00 1.502033637739378369e+00 2.644302717209958242e+00
1.675873429417476412e+00 1.527683255327920486e+00 1.502033637739378369e+00 1.795503923870042318e+00
1.836173578506925308e+00 1.527683255327920486e+00 1.502033637739378369e+00 1.795503923870042318e+00
1.510440252511940917e+00 9.576240238130016014e-01 1.502033637739378369e+00 1.908001893819630812e+00
1.582008290962526598e+00 9.576240238130016014e-01 1.502033637739378369e+00 9.601927979625997089e-01
1.684582287125796718e+00 9.576240238130016014e-01 1.502033637739378369e+00 9.601927979625997089e-01
1.373294739535396269e+00 9.576240238130016014e-01 1.553472913501920960e+00 9.601927979625997089e-01
1.373294739535396269e+00 2.350050638455144281e+00 1.184403397258867896e+00 3.027313994146055620e+00
1.373294739535396269e+00 2.812194869599920821e+00 1.184403397258867896e+00 1.874690062701622750e+00
1.373294739535396269e+00 2.026496105020874516e+00 1.184403397258867896e+00 1.276501637445426995e+00
2.088117982842801368e+00 2.026496105020874516e+00 1.184403397258867896e+00 7.796087054711168252e-01
2.259958340530610954e+00 3.208124780133587262e+00 1.521081893155194376e+00 1.107798679936861097e+00
1.529392698945807094e+00 2.510378438120320688e+00 2.020652284719866909e+00 1.710571270290806467e+00
1.244224768522894431e+00 3.103677234268036766e+00 8.933794666340030277e-01 1.472870955609703270e+00
2.460540077314846030e+00 1.398467184483729753e+00 1.123644729779802898e+00 1.472870955609703270e+00
2.329024565805018376e+00 1.345329867539746704e+00 1.525124900160245822e+00 1.472870955609703270e+00
2.993707497189208144e+00 9.384744261398950682e-01 1.252983052750258786e+00 1.472870955609703270e+00
1.629211593683935977e+00 1.405788062264342608e+00 2.402432999082399601e+00 1.591105041482009153e+00
1.700188552633022709e+00 1.405788062264342608e+00 2.221117059781023251e+00 1.591105041482009153e+00
8.217601449924079038e-01 1.187380266742885659e+00 2.746925318447634545e+00 1.003975188031915433e+00
1.073261666571213135e+00 1.187380266742885659e+00 1.712662797610923882e+00 6.257343668556328842e-01
1.073261666571213135e+00 1.187380266742885659e+00 1.269453252842650537e+00 1.476434827238618075e+00
1.174208139966061326e+00 1.187380266742885659e+00 9.827826111758115601e-01 2.037297168642727918e+00
1.174208139966061326e+00 1.744347042988308560e+00 8.006179428343199733e-01 2.069884535883880439e+00
2.555174881501126372e+00 1.744347042988308560e+00 8.006179428343199733e-01 2.069884535883880439e+00
2.555174881501126372e+00 9.823603962871805262e-01 1.981730553914120563e+00 1.049576794537307123e+00
1.176861405329805654e+00 3.722834852552656115e-01 2.040579725708801195e+00 1.954853443287711157e+00
1.176861405329805654e+00 1.186305930619998339e+00 1.849771329057684932e+00 2.254757231241048210e+00
1.129825958477211900e+00 1.763026355484748731e+00 1.411811324022538061e+00 1.747803775471499232e+00
6.992548029143271782e-01 1.937263595666410376e+00 2.009317949722526198e+00 1.537372156848022531e+00
1.494206227542047349e+00 1.603977768362385037e+00 1.930016162408931368e+00 1.518775000830455246e+00
1.494206227542047349e+00 1.462340621248025441e+00 1.828838918437155625e+00 2.333131047316385764e+00
1.494206227542047349e+00 1.820936546770499431e+00 1.453455173580305626e+00 2.462944429127521762e+00
1.369408200719410162e+00 2.027787836139967492e+00 1.495228210963898130e+00 2.757184161942785039e+00
1.278382684207286069e+00 1.342462647945223742e+00 2.429132826748846785e+00 1.914726489237965401e+00
2.004974128927659915e+00 1.250814549599329473e+00 2.707125943456434758e+00 1.027879521082164516e+00
2.147901014086099458e+00 1.296467183841907067e+00 2.638463610860924291e+00 1.080580437078495493e+00
1.790339876056337376e+00 1.296467183841907067e+00 1.914162973177958582e+00 1.653155568037212975e+00
1.504614220093581256e+00 2.216567689849405109e+00 1.078830087822581607e+00 1.512211475006578931e+00
1.442908661794868541e+00 2.216567689849405109e+00 9.220740382656384959e-01 1.612606716238725868e+00
1.442908661794868541e+00 1.842542394765460223e+00 1.581132781524437814e+00 6.802641592676262894e-01
2.028720269329591819e+00 1.842542394765460223e+00 1.581132781524437814e+00 1.345764681817631647e+00
2.028720269329591819e+00 1.529606264813913930e+00 1.137179440144633791e+00 1.359529943448124722e+00
1.481118522900930046e+00 1.824932510472181635e+00 4.719429345167340806e-01 1.537814927421651268e+00
9.698845568410360274e-01 1.895907684035561758e+00 1.225062014676951971e+00 1.147466482134495980e+00
9.446054059812893922e-01 1.884392542465945786e+00 1.213130725214972783e+00 1.803915507849212174e+00
1.477654841870637226e+00 1.015934960105364215e+00 1.811770240262845499e+00 1.591403164354494360e+00
1.559056050560790441e+00 1.428639611334019621e+00 1.235761356671362998e+00 1.178587721099885854e+00
1.576754536710599064e+00 1.286477766290014868e+00 1.235761356671362998e+00 1.068031919235066685e+00
5.224803781989675322e-01 1.524551542492473377e+00 1.095531404704263689e+00 1.004744457935998314e+00
5.224803781989675322e-01 1.255966894309842763e+00 1.339547659031634641e+00 8.094187024804375685e-01
1.384378539769146599e+00 1.730161135948626194e+00 9.876720292570543291e-01 1.412396766612121102e+00
1.725474549701614180e+00 1.264397651547628953e+00 1.152789503803614890e+00 1.412396766612121102e+00
1.100002775103948283e+00 1.016910615402163875e+00 1.153266935490740774e+00 1.412396766612121102e+00
1.673088648804369249e+00 8.937763490488173090e-01 1.153266935490740774e+00 2.008030982066123293e+00
1.350728311228904133e+00 1.048897688439123899e+00 2.349543135969746732e+00 1.226248915185060184e+00
1.499251695797470640e+00 7.991132720735013573e-01 2.685231006213873339e+00 1.226248915185060184e+00
1.162045187185333006e+00 1.213756988694977057e+00 2.578840772049858732e+00 1.466769143656434515e+00
1.094564206074438939e+00 1.213756988694977057e+00 1.109291524183471989e+00 1.551293277676093263e+00
8.946221849758453359e-01 2.234778828633083414e+00 1.109291524183471989e+00 1.551293277676093263e+00
1.276573450285213962e+00 2.234778828633083414e+00 1.109291524183471989e+00 8.325451463214527115e-01
1.276573450285213962e+00 8.950535289285366236e-01 1.976247389408761324e+00 8.325451463214527115e-01
1.276573450285213962e+00 8.950535289285366236e-01 1.757724273630591805e+00 8.325451463214527115e-01
1.276573450285213962e+00 1.745490333007091666e+00 9.096454357239722732e-01 2.395407238935304495e+00
1.622766292595760218e+00 1.745490333007091666e+00 2.233243720529503040e+00 1.655831178141391025e+00
1.430278120086747373e+00 1.641044809294548878e+00 1.941316955516971809e+00 2.653608354469881636e+00
1.857796294334034481e+00 8.903789603131154751e-01 2.454233577146148537e+00 2.653608354469881636e+00
1.529710253175148083e+00 2.114467336764915384e+00 2.454233577146148537e+00 2.653608354469881636e+00
1.844631782978088497e+00 2.114467336764915384e+00 2.287203892433197439e+00 2.168092123113327663e+00
1.096917528219600868e+00 2.431094034075391264e+00 2.637073364183034840e+00 1.428714787881806281e+00
1.096917528219600868e+00 1.993076020913240765e+00 2.120012424742820478e+00 1.676106140320941629e+00
2.651926482817857256e+00 1.993076020913240765e+00 1.294122988831944987e+00 1.676106140320941629e+00
2.436777993564112510e+00 1.767684182520721015e+00 1.258910634979029997e+00 1.676106140320941629e+00
1.492192832418069326e+00 1.994057870463946447e+00 1.808886402451081565e+00 1.934588162831775815e+00
1.492192832418069326e+00 1.148745130854059937e+00 2.078150858918495381e+00 1.315732499468262429e+00
2.229521806808850037e+00 9.933162410707865320e-01 2.078150858918495381e+00 1.315732499468262429e+00
2.255787476002853342e+00 9.933162410707865320e-01 2.078150858918495381e+00 1.315732499468262429e+00
1.235026834616604896e+00 1.897784778428611263e+00 1.305563605069141708e+00 1.665140012991191076e+00
1.234739975953383029e+00 2.155216626511996747e+00 1.305563605069141708e+00 2.051759945242645600e+00
1.741182390910658073e+00 1.847516281539124394e+00 1.796899077719423143e+00 2.051759945242645600e+00
2.141137921278406520e+00 1.215169950195305937e+00 2.127426198460871110e+00 1.823427226011381963e+00
2.430960063546884431e+00 1.066432857846464799e+00 2.127426198460871110e+00 1.452465442063705980e+00
2.105347255439228071e+00 1.066432857846464799e+00 1.427807319953960707e+00 1.493330728777809036e+00
1.511612010043442700e+00 2.145275925547564633e+00 1.438872756110345374e+00 1.317124057758758404e+00
1.097089825085630910e+00 2.145275925547564633e+00 1.830376878710589628e+00 8.632024256819373909e-01
1.097089825085630910e+00 1.487704939705371876e+00 1.486120626000378975e+00 1.424256566762220677e+00
1.097089825085630910e+00 1.440520597826788540e+00 1.332295744461124309e+00 1.424256566762220677e+00
1.536859560273887482e+00 1.568063813194266798e+00 1.332295744461124309e+00 1.424256566762220677e+00
1.528023819217402712e+00 1.525944262200915391e+00 1.238168408833633327e+00 1.763635650439926428e+00
1.606200460679652720e+00 1.048896733337224996e+00 1.331220349957874527e+00 1.763635650439926428e+00
1.738011871086603710e+00 1.027933721626224095e+00 1.331220349957874527e+00 4.578380944500126670e-01
1.680803687933933421e+00 1.114625494775971504e+00 1.639155827250862396e+00 8.830734171892289375e-01
1.259881223982203258e+00 1.125636919150060367e+00 1.863091591303876138e+00 8.830734171892289375e-01
1.133883435298336684e+00 1.125636919150060367e+00 7.509610173304269720e-01 8.151861914814005905e-01
1.223200941835963063e+00 1.637399177482165236e+00 1.115951150151085924e+00 6.917614544119623510e-01
1.406567324193507496e+00 2.230851542560009282e+00 9.938504519010992189e-01 6.917614544119623510e-01
2.145507880503249698e+00 1.020363314190446236e+00 8.855393911139101126e-01 1.065879298342408354e+00
1.776384933744449501e+00 1.112142839290578999e+00 7.818489870902223249e-01 1.179293373036886639e+00
2.032339078392782383e+00 1.326168046395323152e+00 1.130209014109482712e+00 6.940739688444654831e-01
8.485149810414490679e-01 1.414344122685372129e+00 1.287968860519069558e+00 5.483861480880444228e-01
8.940227077985187787e-01 1.144940520021004327e+00 1.018913323987592268e+00 1.077934393320465256e+00
9.542680660010974814e-01 1.144940520021004327e+00 5.135321117796984858e-01 1.058085416926024314e+00
9.542680660010974814e-01 1.466309004632759372e+00 2.986943062271528171e-01 1.058085416926024314e+00
8.422574954368617917e-01 1.509098659786360042e+00 1.175229204222671298e+00 1.058085416926024314e+00
1.141268486419175998e+00 8.780283230332829314e-01 1.335659987148862360e+00 2.551251156319946922e+00
1.119752393124262335e+00 4.463373244934421002e-01 2.659126928085643993e+00 2.551251156319946922e+00
1.119752393124262335e+00 1.209898899739272338e+00 2.742950442206259165e+00 2.321389063151348520e+00
5.695702197628498276e-01 1.168093511886593383e+00 3.079037127341676783e+00 2.747422112039354936e+00
5.552308613769191270e-01 1.168093511886593383e+00 2.439264179803496635e+00 2.740112910104188781e+00
9.104699950906343098e-01 1.168093511886593383e+00 2.439264179803496635e+00 1.983901563830976045e+00
1.209404379279634512e+00 1.168093511886593383e+00 2.548857719138906575e+00 1.924202690504332347e+00
1.209404379279634512e+00 2.192596556579038847e+00 2.335961997155527214e+00 1.924202690504332347e+00
2.458449556955188076e+00 2.192596556579038847e+00 2.335961997155527214e+00 1.924202690504332347e+00
2.458449556955188076e+00 2.192596556579038847e+00 2.181567139174398928e+00 2.084406667607886732e+00
1.377402176647847032e+00 2.283191782269031744e+00 2.175334572253114995e+00 2.074761386221500636e+00
1.377402176647847032e+00 2.063188804699164436e+00 2.301721985400382309e+00 1.453811824640325767e+00
1.377402176647847032e+00 2.263606694973578026e+00 1.822433901373103460e+00 2.475478679932051840e+00
1.830156016368099881e+00 2.263606694973578026e+00 2.198425729424338115e+00 2.475478679932051840e+00
1.687840349673475959e+00 2.159434251104734859e+00 1.530538999466938499e+00 1.203861627611284346e+00
1.920201193250992366e+00 1.801931904800336381e+00 2.271424239237362919e+00 1.203861627611284346e+00
1.989930837654554807e+00 2.046949470868901333e+00 2.271424239237362919e+00 1.203861627611284346e+00
2.486826202118989748e+00 2.046949470868901333e+00 1.512093853473787108e+00 1.511930019414521542e+00
1.870478216631754176e+00 1.744898226990625245e+00 1.157148650048609007e+00 9.900650922341671656e-01
1.870478216631754176e+00 2.205987090648251492e+00 1.616211748128493886e+00 9.900650922341671656e-01
1.643335827078566735e+00 1.959052489575888290e+00 1.431124489701972591e+00 1.855319135640582484e+00
1.643335827078566735e+00 1.174463995541554118e+00 1.067876858351953784e+00 2.167354871572790831e+00
1.863240845370404353e+00 1.476461461414216414e+00 1.067876858351953784e+00 1.127215491554806714e+00
1.850313453455352031e+00 1.736147738536866658e+00 1.067876858351953784e+00 9.171575024249623009e-01
1.103730733903132144e+00 9.271215613386206700e-01 2.389607386648758158e+00 9.171575024249623009e-01
1.596367124621951072e+00 1.888814978960738244e+00 1.416734180264179077e+00 1.520663669079607372e+00
1.607092254888283556e+00 1.858823046545532431e+00 9.811879305305024612e-01 1.520663669079607372e+00
1.108602262033485442e+00 1.976137027248194844e+00 1.534089287209797758e+00 3.606230884651366875e+00
2.073621247433661274e+00 1.227428664449701889e+00 1.807303753514865940e+00 4.562855926038602128e+00
2.110546678542560617e+00 1.260897110708506075e+00 3.741916209011549199e+00 4.562855926038602128e+00
1.740985985609466491e+00 1.790817146245524683e+00 3.741916209011549199e+00 3.382097357845036179e+00
8.140410304101591832e-01 2.008072203265805378e+00 3.741916209011549199e+00 7.997794956450563486e-01
1.103692215175027691e+00 1.887852605334842337e+00 3.950276835991450852e+00 7.997794956450563486e-01
8.363145414558973423e-01 1.940094159695575415e+00 3.950276835991450852e+00 4.157891330475746994e-01
1.141814878009143497e+00 1.940094159695575415e+00 3.546491897828630613e+00 4.665702276102602353e-01
1.456566188682427931e+00 1.940094159695575415e+00 2.726798056769038858e+00 7.268756822835373832e-01
1.573025072935655855e+00 1.940094159695575415e+00 6.461528722141025582e-01 1.491020188182897055e+00
1.573025072935655855e+00 1.940094159695575415e+00 5.107405558240585286e-01 1.478497718166893904e+00
1.573025072935655855e+00 1.940094159695575415e+00 7.407870543915865413e-01 2.129979656149480594e+00
1.573025072935655855e+00 9.742071853103974055e-01 1.452986113431101289e+00 1.828117195003137851e+00
1.573025072935655855e+00 7.382096874088790450e-01 1.435330823586367099e+00 2.090913718969124258e+00
2.699586642578750695e+00 7.382096874088790450e-01 1.435330823586367099e+00 2.090913718969124258e+00
5.330837973823115972e-01 1.566381905788233331e+00 1.146131173465966491e+00 2.099595958455577893e+00
4.188218308250701294e-01 1.820185760588487911e+00 1.146131173465966491e+00 2.792251442189637167e+00
4.805541746383502621e-01 1.820185760588487911e+00 2.251861309829356284e+00 2.097719794757515910e+00
4.805541746383502621e-01 1.075133311515209300e+00 2.471032831192613077e+00 2.097719794757515910e+00
1.425671469744015152e+00 2.197464091827654009e+00 2.471032831192613077e+00 1.096944352685339963e+00
2.198409483226391625e+00 2.197464091827654009e+00 2.273445973329510039e+00 1.397967196008610635e+00
1.702097768632820252e+00 2.927191019386363280e+00 2.636516902620976932e+00 1.642494286241238388e+00
2.315398604859411957e+00 2.927191019386363280e+00 2.177149304061742008e+00 1.515205608198504583e+00
1.783038702547532495e+00 1.996641918957679618e+00 1.851820439965096599e+00 5.558116034467814881e-01
2.168868940893876385e+00 1.996641918957679618e+00 1.298062611450772286e+00 5.558116034467814881e-01
2.415426173542593258e+00 2.376037069354670628e+00 1.298062611450772286e+00 5.558116034467814881e-01
2.438680609207870553e+00 2.286355190381041069e+00 8.377698309863033099e-01 5.558116034467814881e-01
2.764444735317351132e+00 1.080680842183030510e+00 8.377698309863033099e-01 5.558116034467814881e-01
2.185205670243417941e+00 1.173792848059691973e+00 8.377698309863033099e-01 1.376784153382482279e+00
2.173646400202800422e+00 7.686485546811390179e-01 8.377698309863033099e-01 1.550557322677587058e+00
1.176966809162477201e+00 7.686485546811390179e-01 1.677267861133362237e+00 1.722914951412449325e+00
1.176966809162477201e+00 7.686485546811390179e-01 1.323167751748051568e+00 1.734134130351374203e+00
9.565692285283587948e-01 7.686485546811390179e-01 1.323167751748051568e+00 1.839207085519312335e+00
2.329201150347299354e+00 7.686485546811390179e-01 1.323167751748051568e+00 1.839207085519312335e+00
2.645982481191567981e+00 7.686485546811390179e-01 1.323167751748051568e+00 1.645020078482746007e+00
2.645982481191567981e+00 7.686485546811390179e-01 1.709186699360421224e+00 1.123795183497567240e+00
1.311516926629794577e+00 1.901954571622064050e+00 1.949775186065620725e+00 9.534945097903048117e-01
1.345992639018671388e+00 2.054683218807799694e+00 1.689159978452391853e+00 9.534945097903048117e-01
1.527892164881941461e+00 2.028420811741048713e+00 9.840613707787565501e-01 2.135186706863801298e+00
1.669431968430853175e+00 2.307461895953811570e+00 1.123214315028382648e+00 2.135186706863801298e+00
1.994294096668501437e+00 2.065864808723694601e+00 1.123214315028382648e+00 2.175674901008294526e+00
1.820564992678658012e+00 1.299827103103617709e+00 2.399288549438830298e+00 2.175674901008294526e+00
